2.88681E-03,2.88655E-03,2.88630E-03,2.88597E-03,2.88571E-03,2.88545E-03,2.88518E-03,2.88488E-03,2.88461E-03,2.88436E-03,2.88412E-03,2.88385E-03,2.88357E-03,2.88332E-03,2.88304E-03,2.88278E-03,2.88250E-03,2.88222E-03,2.88195E-03,2.88166E-03,2.88139E-03,2.88110E-03,2.88080E-03,2.88051E-03,2.88021E-03,2.87991E-03,2.87960E-03,2.87930E-03,2.87898E-03,2.87867E-03,2.87835E-03,2.87802E-03,2.87769E-03,2.87736E-03,2.87702E-03,2.87668E-03,2.87633E-03,2.87598E-03,2.87562E-03,2.87526E-03,2.87489E-03,2.87452E-03,2.87415E-03,2.87377E-03,2.87338E-03,2.87300E-03,2.87261E-03,2.87221E-03,2.87182E-03,2.87142E-03,2.87102E-03,2.87062E-03,2.87022E-03,2.86982E-03,2.86942E-03,2.86901E-03,2.86861E-03,2.86821E-03,2.86781E-03,2.86741E-03,2.86701E-03,2.86661E-03,2.86622E-03,2.86582E-03,2.86543E-03,2.86504E-03,2.86465E-03,2.86426E-03,2.86388E-03,2.86349E-03,2.86311E-03,2.86272E-03,2.86234E-03,2.86196E-03,2.86158E-03,2.86120E-03,2.86082E-03,2.86044E-03,2.86006E-03,2.85969E-03,2.85931E-03,2.85893E-03,2.85856E-03,2.85818E-03,2.85781E-03,2.85744E-03,2.85708E-03,2.85672E-03,2.85637E-03,2.85603E-03,2.85570E-03,2.85538E-03,2.85508E-03,2.85480E-03,2.85455E-03,2.85432E-03,2.85413E-03,2.85398E-03,2.85386E-03,2.85379E-03,2.85377E-03,2.85379E-03,2.85386E-03,2.85398E-03,2.85413E-03,2.85433E-03,2.85455E-03,2.85481E-03,2.85510E-03,2.85540E-03,2.85573E-03,2.85607E-03,2.85642E-03,2.85679E-03,2.85717E-03,2.85755E-03,2.85794E-03,2.85833E-03,2.85873E-03,2.85913E-03,2.85954E-03,2.85994E-03,2.86035E-03,2.86076E-03,2.86117E-03,2.86158E-03,2.86199E-03,2.86240E-03,2.86281E-03,2.86321E-03,2.86362E-03,2.86403E-03,2.86443E-03,2.86484E-03,2.86524E-03,2.86564E-03,2.86604E-03,2.86644E-03,2.86684E-03,2.86723E-03,2.86763E-03,2.86802E-03,2.86841E-03,2.86880E-03,2.86919E-03,2.86957E-03,2.86996E-03,2.87034E-03,2.87072E-03,2.87110E-03,2.87148E-03,2.87185E-03,2.87223E-03,2.87260E-03,2.87297E-03,2.87334E-03,2.87371E-03,2.87407E-03,2.87444E-03,2.87480E-03,2.87516E-03,2.87552E-03,2.87587E-03,2.87623E-03,2.87658E-03,2.87693E-03,2.87728E-03,2.87763E-03,2.87798E-03,2.87832E-03,2.87867E-03,2.87901E-03,2.87935E-03,2.87969E-03,2.88002E-03,2.88036E-03,2.88069E-03,2.88102E-03,2.88135E-03,2.88167E-03,2.88200E-03,2.88232E-03,2.88264E-03,2.88296E-03,2.88329E-03,2.88360E-03,2.88390E-03,2.88423E-03,2.88452E-03,2.88484E-03,2.88515E-03,2.88545E-03,2.88573E-03,2.88604E-03,2.88635E-03,2.88664E-03,2.88691E-03,2.88717E-03,2.88750E-03,2.88774E-03,2.88806E-03
3.98053E-03,3.98013E-03,3.97975E-03,3.97925E-03,3.97885E-03,3.97845E-03,3.97804E-03,3.97759E-03,3.97718E-03,3.97680E-03,3.97641E-03,3.97600E-03,3.97559E-03,3.97520E-03,3.97478E-03,3.97438E-03,3.97396E-03,3.97353E-03,3.97311E-03,3.97268E-03,3.97225E-03,3.97181E-03,3.97136E-03,3.97091E-03,3.97046E-03,3.97000E-03,3.96953E-03,3.96906E-03,3.96858E-03,3.96810E-03,3.96761E-03,3.96711E-03,3.96661E-03,3.96610E-03,3.96558E-03,3.96506E-03,3.96452E-03,3.96398E-03,3.96344E-03,3.96288E-03,3.96232E-03,3.96175E-03,3.96117E-03,3.96059E-03,3.96000E-03,3.95941E-03,3.95881E-03,3.95821E-03,3.95760E-03,3.95699E-03,3.95637E-03,3.95575E-03,3.95514E-03,3.95452E-03,3.95390E-03,3.95328E-03,3.95266E-03,3.95204E-03,3.95142E-03,3.95080E-03,3.95018E-03,3.94957E-03,3.94896E-03,3.94835E-03,3.94774E-03,3.94714E-03,3.94653E-03,3.94593E-03,3.94533E-03,3.94474E-03,3.94414E-03,3.94355E-03,3.94295E-03,3.94236E-03,3.94177E-03,3.94118E-03,3.94059E-03,3.94000E-03,3.93941E-03,3.93882E-03,3.93824E-03,3.93765E-03,3.93706E-03,3.93648E-03,3.93590E-03,3.93533E-03,3.93476E-03,3.93420E-03,3.93365E-03,3.93312E-03,3.93260E-03,3.93210E-03,3.93163E-03,3.93120E-03,3.93080E-03,3.93045E-03,3.93015E-03,3.92990E-03,3.92972E-03,3.92962E-03,3.92958E-03,3.92961E-03,3.92972E-03,3.92990E-03,3.93015E-03,3.93045E-03,3.93081E-03,3.93121E-03,3.93166E-03,3.93213E-03,3.93264E-03,3.93318E-03,3.93373E-03,3.93431E-03,3.93489E-03,3.93549E-03,3.93610E-03,3.93671E-03,3.93734E-03,3.93796E-03,3.93859E-03,3.93923E-03,3.93986E-03,3.94050E-03,3.94113E-03,3.94177E-03,3.94240E-03,3.94304E-03,3.94367E-03,3.94431E-03,3.94494E-03,3.94557E-03,3.94620E-03,3.94682E-03,3.94744E-03,3.94807E-03,3.94868E-03,3.94930E-03,3.94992E-03,3.95053E-03,3.95114E-03,3.95174E-03,3.95234E-03,3.95295E-03,3.95354E-03,3.95414E-03,3.95473E-03,3.95532E-03,3.95591E-03,3.95649E-03,3.95707E-03,3.95765E-03,3.95822E-03,3.95880E-03,3.95937E-03,3.95993E-03,3.96050E-03,3.96106E-03,3.96162E-03,3.96217E-03,3.96272E-03,3.96327E-03,3.96382E-03,3.96437E-03,3.96491E-03,3.96544E-03,3.96598E-03,3.96651E-03,3.96704E-03,3.96757E-03,3.96810E-03,3.96862E-03,3.96913E-03,3.96965E-03,3.97017E-03,3.97068E-03,3.97118E-03,3.97169E-03,3.97219E-03,3.97269E-03,3.97319E-03,3.97367E-03,3.97415E-03,3.97464E-03,3.97514E-03,3.97562E-03,3.97608E-03,3.97657E-03,3.97702E-03,3.97750E-03,3.97798E-03,3.97844E-03,3.97887E-03,3.97934E-03,3.97981E-03,3.98025E-03,3.98066E-03,3.98106E-03,3.98156E-03,3.98193E-03,3.98242E-03
4.87779E-03,4.87725E-03,4.87672E-03,4.87603E-03,4.87547E-03,4.87490E-03,4.87434E-03,4.87371E-03,4.87314E-03,4.87261E-03,4.87207E-03,4.87150E-03,4.87093E-03,4.87039E-03,4.86980E-03,4.86924E-03,4.86865E-03,4.86806E-03,4.86747E-03,4.86687E-03,4.86628E-03,4.86566E-03,4.86503E-03,4.86441E-03,4.86377E-03,4.86313E-03,4.86248E-03,4.86182E-03,4.86115E-03,4.86048E-03,4.85979E-03,4.85909E-03,4.85839E-03,4.85768E-03,4.85695E-03,4.85621E-03,4.85547E-03,4.85471E-03,4.85394E-03,4.85316E-03,4.85237E-03,4.85157E-03,4.85076E-03,4.84995E-03,4.84912E-03,4.84828E-03,4.84744E-03,4.84659E-03,4.84573E-03,4.84487E-03,4.84400E-03,4.84313E-03,4.84226E-03,4.84138E-03,4.84051E-03,4.83963E-03,4.83875E-03,4.83787E-03,4.83700E-03,4.83612E-03,4.83525E-03,4.83438E-03,4.83351E-03,4.83265E-03,4.83178E-03,4.83092E-03,4.83007E-03,4.82921E-03,4.82836E-03,4.82751E-03,4.82666E-03,4.82581E-03,4.82496E-03,4.82412E-03,4.82327E-03,4.82243E-03,4.82158E-03,4.82074E-03,4.81990E-03,4.81905E-03,4.81821E-03,4.81737E-03,4.81653E-03,4.81569E-03,4.81486E-03,4.81403E-03,4.81321E-03,4.81240E-03,4.81161E-03,4.81084E-03,4.81009E-03,4.80938E-03,4.80870E-03,4.80807E-03,4.80749E-03,4.80698E-03,4.80655E-03,4.80619E-03,4.80594E-03,4.80578E-03,4.80572E-03,4.80578E-03,4.80593E-03,4.80619E-03,4.80655E-03,4.80699E-03,4.80750E-03,4.80809E-03,4.80873E-03,4.80942E-03,4.81016E-03,4.81093E-03,4.81173E-03,4.81256E-03,4.81340E-03,4.81426E-03,4.81514E-03,4.81602E-03,4.81692E-03,4.81782E-03,4.81872E-03,4.81963E-03,4.82054E-03,4.82145E-03,4.82236E-03,4.82327E-03,4.82418E-03,4.82508E-03,4.82599E-03,4.82689E-03,4.82779E-03,4.82869E-03,4.82958E-03,4.83047E-03,4.83136E-03,4.83224E-03,4.83312E-03,4.83400E-03,4.83487E-03,4.83574E-03,4.83660E-03,4.83746E-03,4.83831E-03,4.83916E-03,4.84001E-03,4.84085E-03,4.84169E-03,4.84252E-03,4.84335E-03,4.84417E-03,4.84499E-03,4.84580E-03,4.84661E-03,4.84742E-03,4.84822E-03,4.84902E-03,4.84981E-03,4.85060E-03,4.85138E-03,4.85216E-03,4.85294E-03,4.85371E-03,4.85448E-03,4.85524E-03,4.85600E-03,4.85675E-03,4.85750E-03,4.85825E-03,4.85899E-03,4.85973E-03,4.86046E-03,4.86119E-03,4.86191E-03,4.86264E-03,4.86335E-03,4.86407E-03,4.86477E-03,4.86547E-03,4.86617E-03,4.86687E-03,4.86757E-03,4.86824E-03,4.86892E-03,4.86960E-03,4.87029E-03,4.87095E-03,4.87160E-03,4.87228E-03,4.87291E-03,4.87358E-03,4.87424E-03,4.87488E-03,4.87548E-03,4.87612E-03,4.87678E-03,4.87739E-03,4.87797E-03,4.87853E-03,4.87922E-03,4.87974E-03,4.88041E-03
5.85882E-03,5.85810E-03,5.85736E-03,5.85642E-03,5.85566E-03,5.85489E-03,5.85411E-03,5.85327E-03,5.85249E-03,5.85176E-03,5.85103E-03,5.85026E-03,5.84948E-03,5.84874E-03,5.84795E-03,5.84718E-03,5.84638E-03,5.84557E-03,5.84477E-03,5.84395E-03,5.84314E-03,5.84229E-03,5.84144E-03,5.84059E-03,5.83972E-03,5.83884E-03,5.83795E-03,5.83705E-03,5.83613E-03,5.83521E-03,5.83427E-03,5.83332E-03,5.83235E-03,5.83138E-03,5.83038E-03,5.82938E-03,5.82835E-03,5.82731E-03,5.82626E-03,5.82519E-03,5.82411E-03,5.82301E-03,5.82190E-03,5.82077E-03,5.81963E-03,5.81848E-03,5.81732E-03,5.81615E-03,5.81497E-03,5.81378E-03,5.81259E-03,5.81139E-03,5.81019E-03,5.80898E-03,5.80777E-03,5.80655E-03,5.80534E-03,5.80413E-03,5.80292E-03,5.80171E-03,5.80050E-03,5.79929E-03,5.79809E-03,5.79689E-03,5.79569E-03,5.79449E-03,5.79330E-03,5.79211E-03,5.79092E-03,5.78974E-03,5.78856E-03,5.78737E-03,5.78619E-03,5.78501E-03,5.78383E-03,5.78265E-03,5.78147E-03,5.78029E-03,5.77911E-03,5.77793E-03,5.77675E-03,5.77557E-03,5.77439E-03,5.77321E-03,5.77204E-03,5.77087E-03,5.76972E-03,5.76859E-03,5.76747E-03,5.76638E-03,5.76532E-03,5.76431E-03,5.76335E-03,5.76246E-03,5.76165E-03,5.76092E-03,5.76031E-03,5.75981E-03,5.75944E-03,5.75922E-03,5.75914E-03,5.75922E-03,5.75944E-03,5.75981E-03,5.76031E-03,5.76093E-03,5.76166E-03,5.76249E-03,5.76340E-03,5.76438E-03,5.76542E-03,5.76651E-03,5.76764E-03,5.76880E-03,5.76999E-03,5.77120E-03,5.77243E-03,5.77368E-03,5.77493E-03,5.77619E-03,5.77746E-03,5.77873E-03,5.78001E-03,5.78128E-03,5.78255E-03,5.78382E-03,5.78509E-03,5.78636E-03,5.78762E-03,5.78888E-03,5.79014E-03,5.79139E-03,5.79263E-03,5.79387E-03,5.79510E-03,5.79633E-03,5.79755E-03,5.79876E-03,5.79997E-03,5.80117E-03,5.80237E-03,5.80355E-03,5.80474E-03,5.80591E-03,5.80708E-03,5.80824E-03,5.80940E-03,5.81055E-03,5.81169E-03,5.81282E-03,5.81395E-03,5.81507E-03,5.81619E-03,5.81730E-03,5.81840E-03,5.81950E-03,5.82059E-03,5.82167E-03,5.82275E-03,5.82382E-03,5.82488E-03,5.82594E-03,5.82699E-03,5.82804E-03,5.82908E-03,5.83011E-03,5.83114E-03,5.83216E-03,5.83317E-03,5.83418E-03,5.83518E-03,5.83618E-03,5.83717E-03,5.83815E-03,5.83913E-03,5.84011E-03,5.84107E-03,5.84203E-03,5.84298E-03,5.84393E-03,5.84488E-03,5.84580E-03,5.84672E-03,5.84765E-03,5.84859E-03,5.84949E-03,5.85037E-03,5.85130E-03,5.85215E-03,5.85306E-03,5.85396E-03,5.85483E-03,5.85566E-03,5.85653E-03,5.85742E-03,5.85825E-03,5.85904E-03,5.85981E-03,5.86074E-03,5.86146E-03,5.86236E-03
6.25090E-03,6.25001E-03,6.24905E-03,6.24788E-03,6.24690E-03,6.24592E-03,6.24493E-03,6.24386E-03,6.24288E-03,6.24195E-03,6.24102E-03,6.24004E-03,6.23905E-03,6.23811E-03,6.23710E-03,6.23612E-03,6.23510E-03,6.23408E-03,6.23305E-03,6.23201E-03,6.23097E-03,6.22990E-03,6.22881E-03,6.22772E-03,6.22662E-03,6.22550E-03,6.22436E-03,6.22320E-03,6.22203E-03,6.22085E-03,6.21965E-03,6.21843E-03,6.21720E-03,6.21595E-03,6.21467E-03,6.21338E-03,6.21207E-03,6.21073E-03,6.20938E-03,6.20801E-03,6.20661E-03,6.20520E-03,6.20377E-03,6.20232E-03,6.20086E-03,6.19937E-03,6.19788E-03,6.19637E-03,6.19484E-03,6.19331E-03,6.19177E-03,6.19021E-03,6.18866E-03,6.18709E-03,6.18552E-03,6.18395E-03,6.18238E-03,6.18080E-03,6.17923E-03,6.17766E-03,6.17608E-03,6.17451E-03,6.17294E-03,6.17138E-03,6.16982E-03,6.16825E-03,6.16670E-03,6.16514E-03,6.16359E-03,6.16203E-03,6.16048E-03,6.15893E-03,6.15738E-03,6.15583E-03,6.15428E-03,6.15272E-03,6.15117E-03,6.14961E-03,6.14805E-03,6.14649E-03,6.14492E-03,6.14336E-03,6.14179E-03,6.14023E-03,6.13868E-03,6.13713E-03,6.13560E-03,6.13408E-03,6.13259E-03,6.13114E-03,6.12973E-03,6.12838E-03,6.12709E-03,6.12590E-03,6.12480E-03,6.12383E-03,6.12300E-03,6.12233E-03,6.12184E-03,6.12154E-03,6.12144E-03,6.12154E-03,6.12184E-03,6.12233E-03,6.12301E-03,6.12384E-03,6.12482E-03,6.12593E-03,6.12715E-03,6.12846E-03,6.12985E-03,6.13131E-03,6.13281E-03,6.13436E-03,6.13595E-03,6.13756E-03,6.13920E-03,6.14085E-03,6.14251E-03,6.14419E-03,6.14586E-03,6.14754E-03,6.14923E-03,6.15091E-03,6.15259E-03,6.15426E-03,6.15593E-03,6.15760E-03,6.15925E-03,6.16091E-03,6.16255E-03,6.16419E-03,6.16581E-03,6.16743E-03,6.16904E-03,6.17065E-03,6.17224E-03,6.17382E-03,6.17539E-03,6.17696E-03,6.17851E-03,6.18006E-03,6.18159E-03,6.18312E-03,6.18464E-03,6.18614E-03,6.18764E-03,6.18913E-03,6.19060E-03,6.19207E-03,6.19353E-03,6.19498E-03,6.19642E-03,6.19785E-03,6.19927E-03,6.20068E-03,6.20209E-03,6.20348E-03,6.20486E-03,6.20624E-03,6.20761E-03,6.20897E-03,6.21032E-03,6.21166E-03,6.21299E-03,6.21431E-03,6.21563E-03,6.21693E-03,6.21823E-03,6.21952E-03,6.22080E-03,6.22208E-03,6.22334E-03,6.22460E-03,6.22585E-03,6.22709E-03,6.22832E-03,6.22954E-03,6.23075E-03,6.23196E-03,6.23317E-03,6.23435E-03,6.23551E-03,6.23669E-03,6.23789E-03,6.23903E-03,6.24016E-03,6.24133E-03,6.24242E-03,6.24357E-03,6.24471E-03,6.24582E-03,6.24687E-03,6.24798E-03,6.24910E-03,6.25015E-03,6.25117E-03,6.25215E-03,6.25331E-03,6.25424E-03,6.25537E-03
6.35752E-03,6.35645E-03,6.35528E-03,6.35386E-03,6.35266E-03,6.35145E-03,6.35025E-03,6.34895E-03,6.34775E-03,6.34661E-03,6.34547E-03,6.34427E-03,6.34307E-03,6.34191E-03,6.34068E-03,6.33948E-03,6.33824E-03,6.33698E-03,6.33572E-03,6.33444E-03,6.33317E-03,6.33185E-03,6.33051E-03,6.32917E-03,6.32782E-03,6.32644E-03,6.32503E-03,6.32361E-03,6.32217E-03,6.32072E-03,6.31923E-03,6.31773E-03,6.31620E-03,6.31465E-03,6.31308E-03,6.31148E-03,6.30985E-03,6.30820E-03,6.30652E-03,6.30482E-03,6.30309E-03,6.30134E-03,6.29956E-03,6.29776E-03,6.29594E-03,6.29409E-03,6.29223E-03,6.29034E-03,6.28844E-03,6.28653E-03,6.28460E-03,6.28266E-03,6.28071E-03,6.27875E-03,6.27678E-03,6.27481E-03,6.27283E-03,6.27086E-03,6.26887E-03,6.26689E-03,6.26491E-03,6.26293E-03,6.26095E-03,6.25897E-03,6.25699E-03,6.25502E-03,6.25304E-03,6.25107E-03,6.24909E-03,6.24712E-03,6.24514E-03,6.24317E-03,6.24119E-03,6.23920E-03,6.23722E-03,6.23523E-03,6.23323E-03,6.23123E-03,6.22923E-03,6.22722E-03,6.22520E-03,6.22319E-03,6.22117E-03,6.21915E-03,6.21714E-03,6.21513E-03,6.21314E-03,6.21117E-03,6.20924E-03,6.20734E-03,6.20550E-03,6.20374E-03,6.20206E-03,6.20049E-03,6.19906E-03,6.19778E-03,6.19670E-03,6.19582E-03,6.19517E-03,6.19477E-03,6.19464E-03,6.19477E-03,6.19517E-03,6.19582E-03,6.19670E-03,6.19780E-03,6.19909E-03,6.20054E-03,6.20213E-03,6.20385E-03,6.20566E-03,6.20756E-03,6.20952E-03,6.21154E-03,6.21360E-03,6.21569E-03,6.21781E-03,6.21994E-03,6.22209E-03,6.22425E-03,6.22641E-03,6.22857E-03,6.23074E-03,6.23289E-03,6.23505E-03,6.23719E-03,6.23933E-03,6.24145E-03,6.24357E-03,6.24567E-03,6.24777E-03,6.24985E-03,6.25192E-03,6.25397E-03,6.25601E-03,6.25804E-03,6.26005E-03,6.26205E-03,6.26404E-03,6.26601E-03,6.26797E-03,6.26992E-03,6.27185E-03,6.27377E-03,6.27567E-03,6.27756E-03,6.27944E-03,6.28130E-03,6.28315E-03,6.28498E-03,6.28681E-03,6.28862E-03,6.29041E-03,6.29219E-03,6.29396E-03,6.29572E-03,6.29747E-03,6.29920E-03,6.30092E-03,6.30263E-03,6.30432E-03,6.30601E-03,6.30768E-03,6.30934E-03,6.31099E-03,6.31262E-03,6.31425E-03,6.31586E-03,6.31746E-03,6.31905E-03,6.32063E-03,6.32220E-03,6.32375E-03,6.32530E-03,6.32684E-03,6.32837E-03,6.32988E-03,6.33137E-03,6.33286E-03,6.33435E-03,6.33583E-03,6.33727E-03,6.33870E-03,6.34015E-03,6.34161E-03,6.34301E-03,6.34439E-03,6.34582E-03,6.34715E-03,6.34856E-03,6.34994E-03,6.35130E-03,6.35258E-03,6.35393E-03,6.35530E-03,6.35658E-03,6.35782E-03,6.35902E-03,6.36043E-03,6.36157E-03,6.36294E-03
6.52429E-03,6.52305E-03,6.52166E-03,6.51999E-03,6.51857E-03,6.51714E-03,6.51572E-03,6.51419E-03,6.51277E-03,6.51141E-03,6.51006E-03,6.50865E-03,6.50721E-03,6.50584E-03,6.50438E-03,6.50295E-03,6.50147E-03,6.49998E-03,6.49848E-03,6.49695E-03,6.49543E-03,6.49385E-03,6.49226E-03,6.49066E-03,6.48903E-03,6.48738E-03,6.48570E-03,6.48399E-03,6.48226E-03,6.48052E-03,6.47873E-03,6.47692E-03,6.47509E-03,6.47322E-03,6.47132E-03,6.46939E-03,6.46743E-03,6.46543E-03,6.46341E-03,6.46135E-03,6.45925E-03,6.45713E-03,6.45497E-03,6.45278E-03,6.45057E-03,6.44832E-03,6.44605E-03,6.44376E-03,6.44144E-03,6.43911E-03,6.43675E-03,6.43438E-03,6.43199E-03,6.42959E-03,6.42718E-03,6.42476E-03,6.42233E-03,6.41990E-03,6.41746E-03,6.41501E-03,6.41257E-03,6.41012E-03,6.40767E-03,6.40521E-03,6.40276E-03,6.40030E-03,6.39785E-03,6.39539E-03,6.39293E-03,6.39046E-03,6.38799E-03,6.38551E-03,6.38303E-03,6.38054E-03,6.37805E-03,6.37554E-03,6.37303E-03,6.37050E-03,6.36796E-03,6.36542E-03,6.36286E-03,6.36030E-03,6.35773E-03,6.35516E-03,6.35259E-03,6.35002E-03,6.34747E-03,6.34495E-03,6.34246E-03,6.34002E-03,6.33765E-03,6.33537E-03,6.33320E-03,6.33117E-03,6.32931E-03,6.32766E-03,6.32624E-03,6.32510E-03,6.32426E-03,6.32374E-03,6.32356E-03,6.32374E-03,6.32425E-03,6.32510E-03,6.32625E-03,6.32768E-03,6.32935E-03,6.33123E-03,6.33330E-03,6.33552E-03,6.33786E-03,6.34030E-03,6.34283E-03,6.34542E-03,6.34806E-03,6.35073E-03,6.35344E-03,6.35616E-03,6.35890E-03,6.36164E-03,6.36439E-03,6.36713E-03,6.36986E-03,6.37258E-03,6.37530E-03,6.37800E-03,6.38068E-03,6.38335E-03,6.38601E-03,6.38864E-03,6.39126E-03,6.39386E-03,6.39644E-03,6.39899E-03,6.40153E-03,6.40405E-03,6.40655E-03,6.40903E-03,6.41149E-03,6.41393E-03,6.41634E-03,6.41874E-03,6.42112E-03,6.42348E-03,6.42582E-03,6.42814E-03,6.43044E-03,6.43272E-03,6.43499E-03,6.43723E-03,6.43946E-03,6.44166E-03,6.44385E-03,6.44602E-03,6.44818E-03,6.45032E-03,6.45243E-03,6.45454E-03,6.45662E-03,6.45869E-03,6.46074E-03,6.46278E-03,6.46480E-03,6.46680E-03,6.46879E-03,6.47076E-03,6.47271E-03,6.47466E-03,6.47658E-03,6.47849E-03,6.48039E-03,6.48227E-03,6.48413E-03,6.48599E-03,6.48783E-03,6.48965E-03,6.49146E-03,6.49324E-03,6.49502E-03,6.49679E-03,6.49855E-03,6.50027E-03,6.50198E-03,6.50369E-03,6.50543E-03,6.50709E-03,6.50873E-03,6.51043E-03,6.51201E-03,6.51367E-03,6.51531E-03,6.51692E-03,6.51844E-03,6.52003E-03,6.52165E-03,6.52316E-03,6.52463E-03,6.52605E-03,6.52770E-03,6.52904E-03,6.53065E-03
6.82468E-03,6.82328E-03,6.82169E-03,6.81976E-03,6.81813E-03,6.81648E-03,6.81484E-03,6.81307E-03,6.81143E-03,6.80987E-03,6.80831E-03,6.80666E-03,6.80500E-03,6.80341E-03,6.80171E-03,6.80005E-03,6.79832E-03,6.79658E-03,6.79483E-03,6.79305E-03,6.79128E-03,6.78944E-03,6.78757E-03,6.78570E-03,6.78379E-03,6.78185E-03,6.77988E-03,6.77788E-03,6.77584E-03,6.77378E-03,6.77168E-03,6.76955E-03,6.76738E-03,6.76518E-03,6.76293E-03,6.76065E-03,6.75833E-03,6.75596E-03,6.75355E-03,6.75111E-03,6.74862E-03,6.74609E-03,6.74352E-03,6.74091E-03,6.73827E-03,6.73559E-03,6.73287E-03,6.73013E-03,6.72735E-03,6.72455E-03,6.72172E-03,6.71886E-03,6.71599E-03,6.71310E-03,6.71019E-03,6.70726E-03,6.70432E-03,6.70137E-03,6.69841E-03,6.69544E-03,6.69246E-03,6.68948E-03,6.68649E-03,6.68349E-03,6.68049E-03,6.67748E-03,6.67446E-03,6.67144E-03,6.66841E-03,6.66537E-03,6.66232E-03,6.65926E-03,6.65618E-03,6.65309E-03,6.64999E-03,6.64687E-03,6.64373E-03,6.64057E-03,6.63740E-03,6.63420E-03,6.63099E-03,6.62776E-03,6.62452E-03,6.62127E-03,6.61802E-03,6.61477E-03,6.61153E-03,6.60831E-03,6.60514E-03,6.60202E-03,6.59899E-03,6.59606E-03,6.59327E-03,6.59066E-03,6.58827E-03,6.58613E-03,6.58430E-03,6.58282E-03,6.58172E-03,6.58105E-03,6.58083E-03,6.58105E-03,6.58172E-03,6.58282E-03,6.58431E-03,6.58615E-03,6.58831E-03,6.59074E-03,6.59340E-03,6.59625E-03,6.59925E-03,6.60238E-03,6.60560E-03,6.60890E-03,6.61226E-03,6.61566E-03,6.61909E-03,6.62254E-03,6.62599E-03,6.62944E-03,6.63289E-03,6.63633E-03,6.63975E-03,6.64316E-03,6.64654E-03,6.64991E-03,6.65325E-03,6.65656E-03,6.65985E-03,6.66311E-03,6.66634E-03,6.66954E-03,6.67272E-03,6.67586E-03,6.67898E-03,6.68206E-03,6.68512E-03,6.68815E-03,6.69115E-03,6.69412E-03,6.69706E-03,6.69997E-03,6.70286E-03,6.70572E-03,6.70855E-03,6.71135E-03,6.71413E-03,6.71688E-03,6.71961E-03,6.72231E-03,6.72498E-03,6.72763E-03,6.73025E-03,6.73285E-03,6.73543E-03,6.73798E-03,6.74051E-03,6.74301E-03,6.74549E-03,6.74795E-03,6.75039E-03,6.75281E-03,6.75520E-03,6.75757E-03,6.75992E-03,6.76225E-03,6.76456E-03,6.76685E-03,6.76912E-03,6.77137E-03,6.77360E-03,6.77581E-03,6.77800E-03,6.78017E-03,6.78233E-03,6.78447E-03,6.78658E-03,6.78867E-03,6.79074E-03,6.79281E-03,6.79486E-03,6.79686E-03,6.79885E-03,6.80085E-03,6.80286E-03,6.80480E-03,6.80669E-03,6.80866E-03,6.81049E-03,6.81242E-03,6.81432E-03,6.81617E-03,6.81792E-03,6.81976E-03,6.82163E-03,6.82336E-03,6.82506E-03,6.82668E-03,6.82859E-03,6.83012E-03,6.83198E-03
