3.71865E-03,3.71204E-03,3.70502E-03,3.69683E-03,3.68706E-03,3.67551E-03,3.66275E-03,3.64937E-03,3.63519E-03,3.62033E-03,3.61169E-03,3.62047E-03,3.63605E-03,3.65111E-03,3.66463E-03,3.67669E-03,3.68752E-03,3.69728E-03,3.70613E-03,3.71415E-03,3.72135E-03
4.11197E-03,4.10528E-03,4.09796E-03,4.08924E-03,4.07861E-03,4.06580E-03,4.05133E-03,4.03574E-03,4.01873E-03,4.00035E-03,3.98939E-03,4.00052E-03,4.01977E-03,4.03778E-03,4.05349E-03,4.06715E-03,4.07911E-03,4.08967E-03,4.09905E-03,4.10738E-03,4.11469E-03
4.53678E-03,4.53216E-03,4.52656E-03,4.51944E-03,4.51027E-03,4.49867E-03,4.48484E-03,4.46909E-03,4.45087E-03,4.43008E-03,4.41715E-03,4.43027E-03,4.45199E-03,4.47118E-03,4.48698E-03,4.49996E-03,4.51072E-03,4.51970E-03,4.52724E-03,4.53353E-03,4.53866E-03
4.95746E-03,4.96024E-03,4.96144E-03,4.96140E-03,4.95976E-03,4.95594E-03,4.94929E-03,4.93931E-03,4.92510E-03,4.90616E-03,4.89317E-03,4.90633E-03,4.92597E-03,4.94070E-03,4.95050E-03,4.95658E-03,4.95989E-03,4.96114E-03,4.96079E-03,4.95915E-03,4.95633E-03
5.29171E-03,5.31477E-03,5.33508E-03,5.35553E-03,5.37634E-03,5.39667E-03,5.41365E-03,5.42472E-03,5.42845E-03,5.42345E-03,5.41623E-03,5.42350E-03,5.42823E-03,5.42347E-03,5.41164E-03,5.39511E-03,5.37550E-03,5.35386E-03,5.33088E-03,5.30699E-03,5.28237E-03
5.62045E-03,5.66930E-03,5.71437E-03,5.76177E-03,5.81253E-03,5.86548E-03,5.91485E-03,5.95531E-03,5.98467E-03,6.00021E-03,6.00180E-03,6.00009E-03,5.98289E-03,5.95033E-03,5.90835E-03,5.86093E-03,5.81048E-03,5.75849E-03,5.70588E-03,5.65318E-03,5.60060E-03
6.02962E-03,6.10102E-03,6.16849E-03,6.24107E-03,6.32050E-03,6.40531E-03,6.48691E-03,6.55722E-03,6.61305E-03,6.64987E-03,6.66034E-03,6.64956E-03,6.60962E-03,6.54838E-03,6.47586E-03,6.39783E-03,6.31751E-03,6.23677E-03,6.15670E-03,6.07786E-03,6.00044E-03
6.41092E-03,6.51133E-03,6.60837E-03,6.71500E-03,6.83399E-03,6.96365E-03,7.09182E-03,7.20666E-03,7.30375E-03,7.37588E-03,7.40234E-03,7.37525E-03,7.29776E-03,7.19199E-03,7.07404E-03,6.95193E-03,6.82973E-03,6.70960E-03,6.59264E-03,6.47933E-03,6.36971E-03
6.72916E-03,6.86492E-03,6.99898E-03,7.14926E-03,7.32014E-03,7.51002E-03,7.70238E-03,7.88071E-03,8.03920E-03,8.16683E-03,8.22004E-03,8.16572E-03,8.02936E-03,7.85760E-03,7.67508E-03,7.49237E-03,7.31422E-03,7.14274E-03,6.97876E-03,6.82242E-03,6.67336E-03
6.94515E-03,7.12143E-03,7.29917E-03,7.50229E-03,7.73763E-03,8.00423E-03,8.28088E-03,8.54571E-03,8.79164E-03,9.00263E-03,9.09825E-03,9.00078E-03,8.77633E-03,8.51096E-03,8.24074E-03,7.97866E-03,7.72946E-03,7.49461E-03,7.27408E-03,7.06718E-03,6.87283E-03
7.03631E-03,7.25602E-03,7.48211E-03,7.74533E-03,8.05610E-03,8.41516E-03,8.79696E-03,9.17427E-03,9.53947E-03,9.87045E-03,1.00303E-02,9.86753E-03,9.51668E-03,9.12422E-03,8.74033E-03,8.37943E-03,8.04488E-03,7.73630E-03,7.45192E-03,7.18952E-03,6.94675E-03
6.99454E-03,7.25748E-03,7.53340E-03,7.86035E-03,8.25379E-03,8.71764E-03,9.22350E-03,9.73992E-03,1.02607E-02,1.07574E-02,1.10106E-02,1.07530E-02,1.02281E-02,9.67077E-03,9.14680E-03,8.66950E-03,8.23845E-03,7.84956E-03,7.49801E-03,7.17913E-03,6.88863E-03
6.80553E-03,7.10716E-03,7.42964E-03,7.81816E-03,8.29465E-03,8.86818E-03,9.51026E-03,1.01883E-02,1.09009E-02,1.16155E-02,1.19984E-02,1.16091E-02,1.08565E-02,1.00968E-02,9.41086E-03,8.80591E-03,8.27403E-03,7.80498E-03,7.38924E-03,7.01860E-03,6.68617E-03
6.46947E-03,6.80095E-03,7.16162E-03,7.60296E-03,8.15443E-03,8.83223E-03,9.61184E-03,1.04644E-02,1.13997E-02,1.23858E-02,1.29402E-02,1.23771E-02,1.13416E-02,1.03489E-02,9.48885E-03,8.75520E-03,8.12762E-03,7.58680E-03,7.11684E-03,6.70505E-03,6.34132E-03
6.01933E-03,6.36903E-03,6.75581E-03,7.23592E-03,7.84674E-03,8.61313E-03,9.51900E-03,1.05457E-02,1.17228E-02,1.30292E-02,1.37996E-02,1.30176E-02,1.16503E-02,1.04067E-02,9.37391E-03,8.52221E-03,7.81344E-03,7.21650E-03,6.70776E-03,6.26938E-03,5.88781E-03
5.48795E-03,5.84281E-03,6.24123E-03,6.74227E-03,7.39059E-03,8.22032E-03,9.22774E-03,1.04114E-02,1.18302E-02,1.34897E-02,1.45168E-02,1.34750E-02,1.17440E-02,1.02519E-02,9.06469E-03,8.11810E-03,7.35139E-03,6.71981E-03,6.19142E-03,5.74326E-03,5.35846E-03
4.90613E-03,5.25322E-03,5.64825E-03,6.15092E-03,6.81158E-03,7.67297E-03,8.74617E-03,1.00525E-02,1.16899E-02,1.37098E-02,1.50231E-02,1.36921E-02,1.15921E-02,9.87820E-03,8.57156E-03,7.56351E-03,6.76795E-03,6.12620E-03,5.59852E-03,5.15740E-03,4.78334E-03
4.30776E-03,4.63610E-03,5.01437E-03,5.50085E-03,6.14928E-03,7.00924E-03,8.10682E-03,9.48894E-03,1.12989E-02,1.36540E-02,1.52634E-02,1.36335E-02,1.11933E-02,9.30727E-03,7.92819E-03,6.89726E-03,6.10323E-03,5.47500E-03,4.96650E-03,4.54692E-03,4.19503E-03
3.72806E-03,4.02996E-03,4.38150E-03,4.83779E-03,5.45351E-03,6.28246E-03,7.36389E-03,8.76929E-03,1.06882E-02,1.33183E-02,1.52062E-02,1.32958E-02,1.05794E-02,8.58808E-03,7.18860E-03,6.17255E-03,5.40715E-03,4.81197E-03,4.33684E-03,3.94925E-03,3.62725E-03
3.18693E-03,3.45785E-03,3.77619E-03,4.19264E-03,4.76050E-03,5.53500E-03,6.56506E-03,7.94236E-03,9.89700E-03,1.27122E-02,1.48313E-02,1.26886E-02,9.78968E-03,7.76866E-03,6.39929E-03,5.43098E-03,4.71571E-03,4.16782E-03,3.73564E-03,3.38646E-03,3.09870E-03
2.69233E-03,2.93020E-03,3.21183E-03,3.58270E-03,4.09282E-03,4.79617E-03,5.74719E-03,7.05110E-03,8.96747E-03,1.18577E-02,1.41331E-02,1.18341E-02,8.86583E-03,6.89050E-03,5.59549E-03,4.70079E-03,4.05101E-03,3.55964E-03,3.17589E-03,2.86833E-03,2.61653E-03
2.24878E-03,2.45359E-03,2.69765E-03,3.02078E-03,3.46841E-03,4.09108E-03,4.94472E-03,6.14068E-03,7.95358E-03,1.08045E-02,1.31440E-02,1.07820E-02,7.86084E-03,5.99685E-03,4.80981E-03,4.00596E-03,3.43048E-03,2.99994E-03,2.66647E-03,2.40095E-03,2.18473E-03
1.85838E-03,2.03173E-03,2.23939E-03,2.51555E-03,2.90027E-03,3.43919E-03,4.18637E-03,5.25236E-03,6.91187E-03,9.61970E-03,1.19254E-02,9.59893E-03,6.82999E-03,5.12710E-03,4.06932E-03,3.36496E-03,2.86667E-03,2.49713E-03,2.21282E-03,1.98764E-03,1.80505E-03
1.52037E-03,1.66487E-03,1.83871E-03,2.07069E-03,2.39529E-03,2.85244E-03,3.49197E-03,4.41808E-03,5.89238E-03,8.37516E-03,1.05581E-02,8.35672E-03,5.82212E-03,4.31158E-03,3.39258E-03,2.78902E-03,2.36614E-03,2.05473E-03,1.81641E-03,1.62844E-03,1.47654E-03
1.23272E-03,1.35162E-03,1.49515E-03,1.68718E-03,1.95679E-03,2.33802E-03,2.87508E-03,3.66223E-03,4.93856E-03,7.14534E-03,9.13867E-03,7.12945E-03,4.87969E-03,3.57348E-03,2.79218E-03,2.28474E-03,1.93193E-03,1.67356E-03,1.47666E-03,1.32186E-03,1.19710E-03
9.92305E-04,1.08913E-03,1.20633E-03,1.36345E-03,1.58460E-03,1.89819E-03,2.34234E-03,2.99959E-03,4.08123E-03,5.99194E-03,7.75634E-03,5.97860E-03,4.03282E-03,2.92679E-03,2.27417E-03,1.85403E-03,1.56368E-03,1.35196E-03,1.19115E-03,1.06504E-03,9.63604E-04
7.92891E-04,8.70972E-04,9.65693E-04,1.09285E-03,1.27215E-03,1.52689E-03,1.88914E-03,2.42926E-03,3.32868E-03,4.94486E-03,6.46367E-03,4.93389E-03,3.28952E-03,2.37038E-03,1.83380E-03,1.49073E-03,1.25476E-03,1.08327E-03,9.53338E-04,8.51644E-04,7.69967E-04
6.26748E-04,6.88932E-04,7.64503E-04,8.66050E-04,1.00940E-03,1.21332E-03,1.50414E-03,1.94034E-03,2.67349E-03,4.00862E-03,5.28038E-03,3.99979E-03,2.64239E-03,1.89347E-03,1.45987E-03,1.18412E-03,9.95137E-04,8.58152E-04,7.54560E-04,6.73601E-04,6.08653E-04
4.88714E-04,5.37505E-04,5.96884E-04,6.76720E-04,7.89507E-04,9.50057E-04,1.17950E-03,1.52523E-03,2.11061E-03,3.18766E-03,4.22417E-03,3.18071E-03,2.08635E-03,1.48857E-03,1.14467E-03,9.26859E-04,7.77997E-04,6.70309E-04,5.88993E-04,5.25513E-04,4.74634E-04
3.77200E-04,4.15054E-04,4.61175E-04,5.23202E-04,6.10867E-04,7.35688E-04,9.14328E-04,1.18447E-03,1.64449E-03,2.49751E-03,3.32463E-03,2.49212E-03,1.62583E-03,1.15616E-03,8.87266E-04,7.17491E-04,6.01701E-04,5.18064E-04,4.54978E-04,4.05772E-04,3.66360E-04
2.87450E-04,3.16426E-04,3.51761E-04,3.99283E-04,4.66460E-04,5.62107E-04,6.99127E-04,9.06910E-04,1.26229E-03,1.92513E-03,2.57132E-03,1.92102E-03,1.24816E-03,8.85367E-04,6.78406E-04,5.48041E-04,4.59272E-04,3.95226E-04,3.46957E-04,3.09333E-04,2.79212E-04
2.15727E-04,2.37559E-04,2.64202E-04,3.00028E-04,3.50670E-04,4.22753E-04,5.26078E-04,6.83108E-04,9.52605E-04,1.45739E-03,1.95129E-03,1.45431E-03,9.42080E-04,6.66989E-04,5.10473E-04,4.12058E-04,3.45124E-04,2.96874E-04,2.60533E-04,2.32220E-04,2.09562E-04
1.59351E-04,1.75537E-04,1.95301E-04,2.21869E-04,2.59416E-04,3.12833E-04,3.89427E-04,5.06033E-04,7.06692E-04,1.08367E-03,1.45336E-03,1.08141E-03,6.98992E-04,4.94179E-04,3.77872E-04,3.04835E-04,2.55207E-04,2.19456E-04,1.92542E-04,1.71581E-04,1.54812E-04
1.15526E-04,1.27300E-04,1.41683E-04,1.61008E-04,1.88312E-04,2.27134E-04,2.82807E-04,3.67681E-04,5.14038E-04,7.89576E-04,1.06014E-03,7.87951E-04,5.08512E-04,3.59129E-04,2.74416E-04,2.21271E-04,1.85184E-04,1.59201E-04,1.39648E-04,1.24424E-04,1.12247E-04
8.20358E-05,9.04222E-05,1.00670E-04,1.14433E-04,1.33870E-04,1.61490E-04,2.01100E-04,2.61551E-04,3.65965E-04,5.62819E-04,7.56237E-04,5.61674E-04,3.62081E-04,2.55510E-04,1.95135E-04,1.57285E-04,1.31598E-04,1.13109E-04,9.92001E-05,8.83730E-05,7.97144E-05
5.72580E-05,6.31277E-05,7.03022E-05,7.99321E-05,9.35270E-05,1.12832E-04,1.40517E-04,1.82807E-04,2.55944E-04,3.93959E-04,5.29582E-04,3.93166E-04,2.53260E-04,1.78613E-04,1.36352E-04,1.09871E-04,9.19074E-05,7.89816E-05,6.92596E-05,6.16931E-05,5.56428E-05
3.90972E-05,4.31159E-05,4.80289E-05,5.46194E-05,6.39192E-05,7.71167E-05,9.60401E-05,1.24968E-04,1.75047E-04,2.69604E-04,3.62492E-04,2.69066E-04,1.73234E-04,1.22120E-04,9.31947E-05,7.50777E-05,6.27910E-05,5.39523E-05,4.73055E-05,4.21331E-05,3.79977E-05
2.62472E-05,2.89522E-05,3.22597E-05,3.66935E-05,4.29470E-05,5.18151E-05,6.45286E-05,8.39758E-05,1.17671E-04,1.81306E-04,2.43779E-04,1.80949E-04,1.16466E-04,8.20749E-05,6.26183E-05,5.04352E-05,4.21747E-05,3.62334E-05,3.17662E-05,2.82903E-05,2.55114E-05
1.73790E-05,1.91745E-05,2.13701E-05,2.43114E-05,2.84579E-05,3.43342E-05,4.27569E-05,5.56479E-05,7.79984E-05,1.20211E-04,1.61621E-04,1.19976E-04,7.72088E-05,5.43962E-05,4.14922E-05,3.34138E-05,2.79374E-05,2.39992E-05,2.10384E-05,1.87348E-05,1.68933E-05
1.15064E-05,1.26979E-05,1.41551E-05,1.61059E-05,1.88548E-05,2.27478E-05,2.83269E-05,3.68696E-05,5.16894E-05,7.96770E-05,1.07108E-04,7.95225E-05,5.11716E-05,3.60453E-05,2.74898E-05,2.21344E-05,1.85045E-05,1.58944E-05,1.39323E-05,1.24059E-05,1.11857E-05
7.62677E-06,8.41821E-06,9.38616E-06,1.06813E-05,1.25053E-05,1.50872E-05,1.87865E-05,2.44533E-05,3.42883E-05,5.28593E-05,7.10457E-05,5.27576E-05,3.39480E-05,2.39095E-05,1.82318E-05,1.46782E-05,1.22698E-05,1.05382E-05,9.23660E-06,8.22407E-06,7.41474E-06
5.07403E-06,5.60176E-06,6.24720E-06,7.11021E-06,8.32515E-06,1.00437E-05,1.25057E-05,1.62784E-05,2.28289E-05,3.51946E-05,4.72919E-05,3.51274E-05,2.26046E-05,1.59186E-05,1.21368E-05,9.77002E-06,8.16610E-06,7.01302E-06,6.14634E-06,5.47218E-06,4.93334E-06
3.41265E-06,3.76837E-06,4.20345E-06,4.78480E-06,5.60283E-06,6.75929E-06,8.41562E-06,1.09547E-05,1.53649E-05,2.36874E-05,3.18208E-05,2.36426E-05,1.52153E-05,1.07139E-05,8.16763E-06,6.57413E-06,5.49433E-06,4.71810E-06,4.13472E-06,3.68094E-06,3.31827E-06
2.32338E-06,2.56605E-06,2.86286E-06,3.25922E-06,3.81670E-06,4.60440E-06,5.73239E-06,7.46211E-06,1.04673E-05,1.61368E-05,2.16720E-05,1.61064E-05,1.03663E-05,7.29889E-06,5.56363E-06,4.47770E-06,3.74190E-06,3.21299E-06,2.81551E-06,2.50635E-06,2.25927E-06
1.59630E-06,1.76333E-06,1.96763E-06,2.24030E-06,2.62368E-06,3.16514E-06,3.94039E-06,5.12953E-06,7.19607E-06,1.10936E-05,1.48956E-05,1.10728E-05,7.12714E-06,5.01782E-06,3.82447E-06,3.07770E-06,2.57173E-06,2.20806E-06,1.93476E-06,1.72221E-06,1.55234E-06
1.11086E-06,1.22732E-06,1.36976E-06,1.55977E-06,1.82683E-06,2.20382E-06,2.74352E-06,3.57159E-06,5.01099E-06,7.72484E-06,1.03698E-05,7.71047E-06,4.96335E-06,3.49415E-06,2.66288E-06,2.14270E-06,1.79028E-06,1.53698E-06,1.34665E-06,1.19862E-06,1.08033E-06
7.85902E-07,8.68465E-07,9.69446E-07,1.10407E-06,1.29321E-06,1.56007E-06,1.94206E-06,2.52831E-06,3.54765E-06,5.46881E-06,7.33930E-06,5.45870E-06,3.51420E-06,2.47376E-06,1.88502E-06,1.51662E-06,1.26704E-06,1.08768E-06,9.52905E-07,8.48100E-07,7.64352E-07
5.71504E-07,6.31674E-07,7.05266E-07,8.03313E-07,9.41004E-07,1.13518E-06,1.41307E-06,1.83972E-06,2.58175E-06,3.97970E-06,5.33933E-06,3.97239E-06,2.55762E-06,1.80024E-06,1.37162E-06,1.10342E-06,9.21737E-07,7.91181E-07,6.93091E-07,6.16817E-07,5.55871E-07
4.26367E-07,4.71365E-07,5.26399E-07,5.99666E-07,7.02504E-07,8.47445E-07,1.05485E-06,1.37340E-06,1.92758E-06,2.97115E-06,3.98489E-06,2.96574E-06,1.90974E-06,1.34410E-06,1.02394E-06,8.23620E-07,6.87932E-07,5.90435E-07,5.17190E-07,4.60240E-07,4.14738E-07
3.24693E-07,3.59057E-07,4.01081E-07,4.56975E-07,5.35380E-07,6.45808E-07,8.03799E-07,1.04657E-06,1.46906E-06,2.26420E-06,3.03549E-06,2.26011E-06,1.45563E-06,1.02441E-06,7.80293E-07,6.27553E-07,5.24106E-07,4.49783E-07,3.93953E-07,3.50547E-07,3.15869E-07
2.51015E-07,2.77663E-07,3.10246E-07,3.53534E-07,4.14213E-07,4.99611E-07,6.21770E-07,8.09575E-07,1.13654E-06,1.75150E-06,2.34704E-06,1.74837E-06,1.12630E-06,7.92580E-07,6.03630E-07,4.85409E-07,4.05347E-07,3.47833E-07,3.04633E-07,2.71051E-07,2.44223E-07
1.94621E-07,2.15348E-07,2.40686E-07,2.74308E-07,3.21402E-07,3.87624E-07,4.82339E-07,6.28033E-07,8.81783E-07,1.35871E-06,1.81980E-06,1.35631E-06,8.73954E-07,6.14973E-07,4.68307E-07,3.76544E-07,3.14406E-07,2.69772E-07,2.36251E-07,2.10194E-07,1.89380E-07
1.49651E-07,1.65640E-07,1.85182E-07,2.11079E-07,2.47322E-07,2.98245E-07,3.71064E-07,4.83143E-07,6.78424E-07,1.04520E-06,1.39917E-06,1.04337E-06,6.72494E-07,4.73195E-07,3.60303E-07,2.89672E-07,2.41848E-07,2.07499E-07,1.81704E-07,1.61655E-07,1.45641E-07
1.12682E-07,1.24762E-07,1.39522E-07,1.59054E-07,1.86366E-07,2.24705E-07,2.79521E-07,3.63942E-07,5.11092E-07,7.87262E-07,1.05331E-06,7.85902E-07,5.06699E-07,3.56529E-07,2.71445E-07,2.18211E-07,1.82170E-07,1.56286E-07,1.36850E-07,1.21744E-07,1.09679E-07
8.28165E-08,9.17227E-08,1.02602E-07,1.16978E-07,1.37064E-07,1.65236E-07,2.05508E-07,2.67566E-07,3.75776E-07,5.78721E-07,7.73892E-07,5.77732E-07,3.72598E-07,2.62172E-07,1.99592E-07,1.60437E-07,1.33929E-07,1.14893E-07,1.00600E-07,8.94925E-08,8.06210E-08
5.91096E-08,6.54846E-08,7.32692E-08,8.35433E-08,9.78858E-08,1.17987E-07,1.46717E-07,1.91012E-07,2.68274E-07,4.13081E-07,5.52125E-07,4.12383E-07,2.66039E-07,1.87199E-07,1.42508E-07,1.14546E-07,9.56157E-08,8.20222E-08,7.18162E-08,6.38847E-08,5.75503E-08
4.06188E-08,4.50130E-08,5.03768E-08,5.74461E-08,6.73062E-08,8.11133E-08,1.00845E-07,1.31281E-07,1.84387E-07,2.83848E-07,3.79192E-07,2.83374E-07,1.82876E-07,1.28688E-07,9.79635E-08,7.87379E-08,6.57226E-08,5.63769E-08,4.93603E-08,4.39076E-08,3.95530E-08
2.67263E-08,2.96265E-08,3.31653E-08,3.78226E-08,4.43128E-08,5.33933E-08,6.63678E-08,8.63913E-08,1.21338E-07,1.86741E-07,2.49332E-07,1.86432E-07,1.20360E-07,8.47035E-08,6.44794E-08,5.18234E-08,4.32554E-08,3.71032E-08,3.24844E-08,2.88952E-08,2.60287E-08
1.67762E-08,1.86021E-08,2.08290E-08,2.37559E-08,2.78311E-08,3.35282E-08,4.16669E-08,5.42331E-08,7.61698E-08,1.17193E-07,1.56390E-07,1.17001E-07,7.55657E-08,5.31846E-08,4.04863E-08,3.25388E-08,2.71583E-08,2.32949E-08,2.03945E-08,1.81406E-08,1.63406E-08
1.00451E-08,1.11414E-08,1.24780E-08,1.42324E-08,1.66732E-08,2.00828E-08,2.49528E-08,3.24751E-08,4.56090E-08,7.01520E-08,9.35672E-08,7.00385E-08,4.52527E-08,3.18535E-08,2.42486E-08,1.94883E-08,1.62654E-08,1.39512E-08,1.22138E-08,1.08637E-08,9.78556E-09
5.61900E-09,6.23393E-09,6.98333E-09,7.96574E-09,9.33143E-09,1.12378E-08,1.39603E-08,1.81671E-08,2.55132E-08,3.92305E-08,5.22983E-08,3.91676E-08,2.53168E-08,1.78227E-08,1.35678E-08,1.09041E-08,9.10061E-09,7.80558E-09,6.83334E-09,6.07785E-09,5.47452E-09
2.89686E-09,3.21477E-09,3.60203E-09,4.10906E-09,4.81336E-09,5.79577E-09,7.19855E-09,9.36696E-09,1.31540E-08,2.02200E-08,2.69413E-08,2.01879E-08,1.30542E-08,9.19112E-09,6.99699E-09,5.62319E-09,4.69298E-09,4.02503E-09,3.52357E-09,3.13391E-09,2.82274E-09
1.38044E-09,1.53232E-09,1.71727E-09,1.95913E-09,2.29484E-09,2.76280E-09,3.43092E-09,4.46406E-09,6.26853E-09,9.63291E-09,1.28287E-08,9.61777E-09,6.22165E-09,4.38102E-09,3.33523E-09,2.68033E-09,2.23687E-09,1.91844E-09,1.67938E-09,1.49362E-09,1.34528E-09
5.96094E-10,6.61860E-10,7.41909E-10,8.46459E-10,9.91471E-10,1.19347E-09,1.48184E-09,1.92791E-09,2.70710E-09,4.15872E-09,5.53555E-09,4.15225E-09,2.68715E-09,1.89240E-09,1.44068E-09,1.15776E-09,9.66173E-10,8.28599E-10,7.25321E-10,6.45070E-10,5.80985E-10
2.31374E-10,2.56969E-10,2.88110E-10,3.28733E-10,3.85037E-10,4.63419E-10,5.75298E-10,7.48426E-10,1.05086E-09,1.61387E-09,2.14709E-09,1.61138E-09,1.04323E-09,7.34769E-10,5.59382E-10,4.49519E-10,3.75119E-10,3.21694E-10,2.81587E-10,2.50423E-10,2.25538E-10
7.84865E-11,8.71892E-11,9.77733E-11,1.11566E-10,1.30670E-10,1.57251E-10,1.95188E-10,2.53911E-10,3.56501E-10,5.47342E-10,7.27856E-10,5.46505E-10,3.53944E-10,2.49317E-10,1.89807E-10,1.52526E-10,1.27277E-10,1.09146E-10,9.55354E-11,8.49598E-11,7.65150E-11
2.22848E-11,2.47614E-11,2.77722E-11,3.16919E-11,3.71177E-11,4.46627E-11,5.54304E-11,7.21031E-11,1.01232E-10,1.55382E-10,2.06538E-10,1.55146E-10,1.00515E-10,7.08091E-11,5.39079E-11,4.33183E-11,3.61463E-11,3.09961E-11,2.71300E-11,2.41260E-11,2.17273E-11
5.31767E-12,5.90989E-12,6.62961E-12,7.56568E-12,8.86072E-12,1.06607E-11,1.32293E-11,1.72077E-11,2.41585E-11,3.70718E-11,4.92569E-11,3.70159E-11,2.39893E-11,1.69012E-11,1.28672E-11,1.03393E-11,8.62720E-12,7.39775E-12,6.47483E-12,5.75774E-12,5.18516E-12
1.00687E-12,1.11921E-12,1.25570E-12,1.43307E-12,1.67833E-12,2.01908E-12,2.50529E-12,3.25856E-12,4.57471E-12,7.01842E-12,9.32194E-12,7.00792E-12,4.54300E-12,3.20093E-12,2.43693E-12,1.95813E-12,1.63383E-12,1.40095E-12,1.22614E-12,1.09031E-12,9.81864E-13
1.20367E-13,1.33834E-13,1.50187E-13,1.71414E-13,2.00745E-13,2.41472E-13,2.99585E-13,3.89650E-13,5.47038E-13,8.39062E-13,1.11397E-12,8.37817E-13,5.43301E-13,3.82825E-13,2.91445E-13,2.34171E-13,1.95377E-13,1.67521E-13,1.46610E-13,1.30365E-13,1.17393E-13
1.25618E-14,1.39697E-14,1.56788E-14,1.78955E-14,2.09572E-14,2.52067E-14,3.12700E-14,4.06693E-14,5.70948E-14,8.75550E-14,1.16202E-13,8.74259E-14,5.67086E-14,3.99615E-14,3.04229E-14,2.44437E-14,2.03938E-14,1.74856E-14,1.53026E-14,1.36066E-14,1.22525E-14
6.93052E-16,7.70909E-16,8.65388E-16,9.87798E-16,1.15677E-15,1.39117E-15,1.72561E-15,2.24425E-15,3.15065E-15,4.83046E-15,6.40837E-15,4.82339E-15,3.12962E-15,2.20553E-15,1.67905E-15,1.34901E-15,1.12545E-15,9.64914E-16,8.44416E-16,7.50801E-16,6.76059E-16
2.61049E-17,2.90434E-17,3.26080E-17,3.72222E-17,4.35880E-17,5.24150E-17,6.50087E-17,8.45434E-17,1.18684E-16,1.81916E-16,2.41245E-16,1.81652E-16,1.17901E-16,8.30961E-17,6.32609E-17,5.08248E-17,4.24007E-17,3.63516E-17,3.18111E-17,2.82836E-17,2.54674E-17
