8.70772E-03,8.70661E-03,8.70548E-03,8.70400E-03,8.70282E-03,8.70161E-03,8.70039E-03,8.69904E-03,8.69782E-03,8.69667E-03,8.69552E-03,8.69428E-03,8.69304E-03,8.69186E-03,8.69058E-03,8.68935E-03,8.68806E-03,8.68676E-03,8.68546E-03,8.68414E-03,8.68283E-03,8.68146E-03,8.68006E-03,8.67868E-03,8.67727E-03,8.67583E-03,8.67437E-03,8.67289E-03,8.67139E-03,8.66987E-03,8.66831E-03,8.66674E-03,8.66515E-03,8.66353E-03,8.66188E-03,8.66020E-03,8.65850E-03,8.65676E-03,8.65500E-03,8.65321E-03,8.65139E-03,8.64954E-03,8.64767E-03,8.64577E-03,8.64385E-03,8.64190E-03,8.63993E-03,8.63794E-03,8.63593E-03,8.63390E-03,8.63185E-03,8.62980E-03,8.62772E-03,8.62564E-03,8.62355E-03,8.62146E-03,8.61935E-03,8.61724E-03,8.61513E-03,8.61302E-03,8.61090E-03,8.60878E-03,8.60666E-03,8.60454E-03,8.60243E-03,8.60031E-03,8.59819E-03,8.59607E-03,8.59394E-03,8.59182E-03,8.58969E-03,8.58757E-03,8.58543E-03,8.58329E-03,8.58115E-03,8.57900E-03,8.57685E-03,8.57468E-03,8.57251E-03,8.57033E-03,8.56815E-03,8.56596E-03,8.56377E-03,8.56158E-03,8.55939E-03,8.55721E-03,8.55504E-03,8.55290E-03,8.55079E-03,8.54873E-03,8.54672E-03,8.54479E-03,8.54296E-03,8.54125E-03,8.53969E-03,8.53830E-03,8.53711E-03,8.53615E-03,8.53544E-03,8.53500E-03,8.53486E-03,8.53500E-03,8.53544E-03,8.53614E-03,8.53711E-03,8.53831E-03,8.53972E-03,8.54130E-03,8.54305E-03,8.54492E-03,8.54690E-03,8.54896E-03,8.55110E-03,8.55330E-03,8.55554E-03,8.55782E-03,8.56012E-03,8.56244E-03,8.56477E-03,8.56711E-03,8.56946E-03,8.57180E-03,8.57414E-03,8.57647E-03,8.57880E-03,8.58112E-03,8.58342E-03,8.58571E-03,8.58800E-03,8.59026E-03,8.59251E-03,8.59475E-03,8.59697E-03,8.59918E-03,8.60137E-03,8.60355E-03,8.60570E-03,8.60784E-03,8.60997E-03,8.61208E-03,8.61417E-03,8.61625E-03,8.61831E-03,8.62035E-03,8.62237E-03,8.62439E-03,8.62638E-03,8.62836E-03,8.63032E-03,8.63227E-03,8.63420E-03,8.63611E-03,8.63802E-03,8.63990E-03,8.64177E-03,8.64363E-03,8.64547E-03,8.64729E-03,8.64911E-03,8.65090E-03,8.65269E-03,8.65446E-03,8.65621E-03,8.65795E-03,8.65968E-03,8.66140E-03,8.66309E-03,8.66479E-03,8.66646E-03,8.66812E-03,8.66977E-03,8.67140E-03,8.67302E-03,8.67463E-03,8.67623E-03,8.67782E-03,8.67939E-03,8.68094E-03,8.68248E-03,8.68402E-03,8.68555E-03,8.68704E-03,8.68851E-03,8.69000E-03,8.69152E-03,8.69295E-03,8.69436E-03,8.69585E-03,8.69720E-03,8.69864E-03,8.70007E-03,8.70146E-03,8.70275E-03,8.70412E-03,8.70554E-03,8.70683E-03,8.70807E-03,8.70926E-03,8.71073E-03,8.71183E-03,8.71325E-03
1.05974E-02,1.05963E-02,1.05952E-02,1.05936E-02,1.05925E-02,1.05913E-02,1.05901E-02,1.05886E-02,1.05874E-02,1.05862E-02,1.05851E-02,1.05838E-02,1.05825E-02,1.05813E-02,1.05799E-02,1.05786E-02,1.05773E-02,1.05759E-02,1.05745E-02,1.05731E-02,1.05718E-02,1.05703E-02,1.05688E-02,1.05673E-02,1.05658E-02,1.05643E-02,1.05627E-02,1.05611E-02,1.05595E-02,1.05579E-02,1.05562E-02,1.05545E-02,1.05527E-02,1.05510E-02,1.05492E-02,1.05473E-02,1.05455E-02,1.05436E-02,1.05416E-02,1.05396E-02,1.05376E-02,1.05356E-02,1.05335E-02,1.05314E-02,1.05292E-02,1.05271E-02,1.05249E-02,1.05226E-02,1.05204E-02,1.05181E-02,1.05158E-02,1.05134E-02,1.05111E-02,1.05087E-02,1.05063E-02,1.05039E-02,1.05015E-02,1.04991E-02,1.04966E-02,1.04942E-02,1.04917E-02,1.04893E-02,1.04868E-02,1.04843E-02,1.04819E-02,1.04794E-02,1.04769E-02,1.04744E-02,1.04719E-02,1.04693E-02,1.04668E-02,1.04643E-02,1.04617E-02,1.04591E-02,1.04566E-02,1.04540E-02,1.04514E-02,1.04487E-02,1.04461E-02,1.04434E-02,1.04408E-02,1.04381E-02,1.04354E-02,1.04327E-02,1.04300E-02,1.04273E-02,1.04246E-02,1.04219E-02,1.04193E-02,1.04167E-02,1.04141E-02,1.04117E-02,1.04094E-02,1.04072E-02,1.04053E-02,1.04035E-02,1.04020E-02,1.04007E-02,1.03998E-02,1.03993E-02,1.03991E-02,1.03993E-02,1.03998E-02,1.04007E-02,1.04020E-02,1.04035E-02,1.04053E-02,1.04073E-02,1.04095E-02,1.04119E-02,1.04144E-02,1.04170E-02,1.04196E-02,1.04224E-02,1.04252E-02,1.04280E-02,1.04309E-02,1.04337E-02,1.04366E-02,1.04395E-02,1.04423E-02,1.04452E-02,1.04480E-02,1.04509E-02,1.04537E-02,1.04565E-02,1.04593E-02,1.04620E-02,1.04647E-02,1.04675E-02,1.04701E-02,1.04728E-02,1.04754E-02,1.04780E-02,1.04806E-02,1.04832E-02,1.04857E-02,1.04882E-02,1.04907E-02,1.04931E-02,1.04955E-02,1.04979E-02,1.05003E-02,1.05027E-02,1.05050E-02,1.05073E-02,1.05096E-02,1.05118E-02,1.05140E-02,1.05162E-02,1.05184E-02,1.05206E-02,1.05227E-02,1.05248E-02,1.05269E-02,1.05290E-02,1.05311E-02,1.05331E-02,1.05351E-02,1.05371E-02,1.05391E-02,1.05410E-02,1.05429E-02,1.05448E-02,1.05467E-02,1.05486E-02,1.05505E-02,1.05523E-02,1.05541E-02,1.05559E-02,1.05577E-02,1.05594E-02,1.05612E-02,1.05629E-02,1.05646E-02,1.05663E-02,1.05680E-02,1.05696E-02,1.05713E-02,1.05729E-02,1.05745E-02,1.05761E-02,1.05776E-02,1.05792E-02,1.05808E-02,1.05823E-02,1.05837E-02,1.05853E-02,1.05866E-02,1.05882E-02,1.05896E-02,1.05911E-02,1.05924E-02,1.05938E-02,1.05952E-02,1.05965E-02,1.05978E-02,1.05989E-02,1.06004E-02,1.06015E-02,1.06030E-02
1.21763E-02,1.21759E-02,1.21757E-02,1.21749E-02,1.21746E-02,1.21742E-02,1.21738E-02,1.21730E-02,1.21725E-02,1.21721E-02,1.21716E-02,1.21710E-02,1.21703E-02,1.21698E-02,1.21691E-02,1.21685E-02,1.21678E-02,1.21670E-02,1.21663E-02,1.21656E-02,1.21648E-02,1.21640E-02,1.21632E-02,1.21624E-02,1.21615E-02,1.21606E-02,1.21597E-02,1.21588E-02,1.21578E-02,1.21568E-02,1.21558E-02,1.21547E-02,1.21536E-02,1.21525E-02,1.21514E-02,1.21502E-02,1.21490E-02,1.21477E-02,1.21465E-02,1.21451E-02,1.21438E-02,1.21424E-02,1.21410E-02,1.21395E-02,1.21380E-02,1.21365E-02,1.21349E-02,1.21333E-02,1.21317E-02,1.21300E-02,1.21283E-02,1.21266E-02,1.21248E-02,1.21230E-02,1.21212E-02,1.21193E-02,1.21175E-02,1.21155E-02,1.21136E-02,1.21117E-02,1.21097E-02,1.21077E-02,1.21056E-02,1.21036E-02,1.21015E-02,1.20994E-02,1.20973E-02,1.20951E-02,1.20929E-02,1.20907E-02,1.20885E-02,1.20862E-02,1.20839E-02,1.20816E-02,1.20793E-02,1.20769E-02,1.20745E-02,1.20720E-02,1.20695E-02,1.20670E-02,1.20644E-02,1.20618E-02,1.20592E-02,1.20566E-02,1.20539E-02,1.20512E-02,1.20486E-02,1.20459E-02,1.20432E-02,1.20406E-02,1.20380E-02,1.20355E-02,1.20331E-02,1.20308E-02,1.20287E-02,1.20269E-02,1.20252E-02,1.20239E-02,1.20230E-02,1.20224E-02,1.20222E-02,1.20224E-02,1.20230E-02,1.20239E-02,1.20253E-02,1.20269E-02,1.20288E-02,1.20309E-02,1.20332E-02,1.20356E-02,1.20382E-02,1.20408E-02,1.20436E-02,1.20463E-02,1.20491E-02,1.20520E-02,1.20548E-02,1.20576E-02,1.20604E-02,1.20632E-02,1.20659E-02,1.20686E-02,1.20713E-02,1.20740E-02,1.20766E-02,1.20791E-02,1.20817E-02,1.20841E-02,1.20866E-02,1.20890E-02,1.20914E-02,1.20937E-02,1.20960E-02,1.20982E-02,1.21004E-02,1.21025E-02,1.21047E-02,1.21067E-02,1.21088E-02,1.21108E-02,1.21127E-02,1.21146E-02,1.21165E-02,1.21184E-02,1.21202E-02,1.21220E-02,1.21237E-02,1.21254E-02,1.21271E-02,1.21287E-02,1.21303E-02,1.21319E-02,1.21334E-02,1.21350E-02,1.21364E-02,1.21379E-02,1.21393E-02,1.21407E-02,1.21421E-02,1.21434E-02,1.21448E-02,1.21460E-02,1.21473E-02,1.21485E-02,1.21498E-02,1.21509E-02,1.21521E-02,1.21532E-02,1.21543E-02,1.21554E-02,1.21565E-02,1.21575E-02,1.21586E-02,1.21596E-02,1.21605E-02,1.21615E-02,1.21624E-02,1.21633E-02,1.21642E-02,1.21651E-02,1.21660E-02,1.21667E-02,1.21675E-02,1.21683E-02,1.21692E-02,1.21699E-02,1.21705E-02,1.21713E-02,1.21719E-02,1.21726E-02,1.21733E-02,1.21739E-02,1.21744E-02,1.21750E-02,1.21757E-02,1.21762E-02,1.21766E-02,1.21769E-02,1.21776E-02,1.21778E-02,1.21785E-02
1.31775E-02,1.31797E-02,1.31827E-02,1.31850E-02,1.31878E-02,1.31904E-02,1.31928E-02,1.31949E-02,1.31971E-02,1.31994E-02,1.32016E-02,1.32036E-02,1.32056E-02,1.32077E-02,1.32096E-02,1.32116E-02,1.32135E-02,1.32154E-02,1.32174E-02,1.32193E-02,1.32213E-02,1.32232E-02,1.32250E-02,1.32270E-02,1.32289E-02,1.32307E-02,1.32326E-02,1.32345E-02,1.32363E-02,1.32382E-02,1.32400E-02,1.32418E-02,1.32437E-02,1.32455E-02,1.32473E-02,1.32491E-02,1.32509E-02,1.32527E-02,1.32544E-02,1.32562E-02,1.32579E-02,1.32597E-02,1.32614E-02,1.32631E-02,1.32648E-02,1.32664E-02,1.32680E-02,1.32696E-02,1.32711E-02,1.32726E-02,1.32741E-02,1.32755E-02,1.32769E-02,1.32782E-02,1.32794E-02,1.32806E-02,1.32818E-02,1.32829E-02,1.32839E-02,1.32849E-02,1.32858E-02,1.32866E-02,1.32874E-02,1.32881E-02,1.32888E-02,1.32893E-02,1.32898E-02,1.32903E-02,1.32907E-02,1.32910E-02,1.32912E-02,1.32914E-02,1.32915E-02,1.32916E-02,1.32915E-02,1.32914E-02,1.32913E-02,1.32910E-02,1.32907E-02,1.32903E-02,1.32898E-02,1.32893E-02,1.32887E-02,1.32880E-02,1.32873E-02,1.32865E-02,1.32856E-02,1.32846E-02,1.32836E-02,1.32826E-02,1.32815E-02,1.32804E-02,1.32793E-02,1.32782E-02,1.32772E-02,1.32763E-02,1.32754E-02,1.32747E-02,1.32742E-02,1.32739E-02,1.32738E-02,1.32739E-02,1.32742E-02,1.32748E-02,1.32754E-02,1.32763E-02,1.32772E-02,1.32783E-02,1.32794E-02,1.32805E-02,1.32816E-02,1.32827E-02,1.32837E-02,1.32848E-02,1.32857E-02,1.32866E-02,1.32874E-02,1.32882E-02,1.32889E-02,1.32895E-02,1.32900E-02,1.32904E-02,1.32907E-02,1.32910E-02,1.32912E-02,1.32913E-02,1.32913E-02,1.32913E-02,1.32911E-02,1.32909E-02,1.32907E-02,1.32903E-02,1.32899E-02,1.32894E-02,1.32889E-02,1.32883E-02,1.32876E-02,1.32869E-02,1.32861E-02,1.32852E-02,1.32843E-02,1.32834E-02,1.32824E-02,1.32813E-02,1.32802E-02,1.32790E-02,1.32778E-02,1.32766E-02,1.32753E-02,1.32740E-02,1.32726E-02,1.32712E-02,1.32697E-02,1.32682E-02,1.32667E-02,1.32651E-02,1.32635E-02,1.32618E-02,1.32602E-02,1.32584E-02,1.32567E-02,1.32549E-02,1.32531E-02,1.32513E-02,1.32494E-02,1.32475E-02,1.32456E-02,1.32437E-02,1.32417E-02,1.32397E-02,1.32377E-02,1.32356E-02,1.32335E-02,1.32315E-02,1.32293E-02,1.32272E-02,1.32250E-02,1.32228E-02,1.32206E-02,1.32184E-02,1.32162E-02,1.32139E-02,1.32115E-02,1.32092E-02,1.32070E-02,1.32046E-02,1.32022E-02,1.31999E-02,1.31973E-02,1.31950E-02,1.31926E-02,1.31901E-02,1.31875E-02,1.31850E-02,1.31827E-02,1.31800E-02,1.31773E-02,1.31745E-02,1.31723E-02,1.31693E-02,1.31670E-02
1.36667E-02,1.36733E-02,1.36819E-02,1.36896E-02,1.36978E-02,1.37057E-02,1.37132E-02,1.37202E-02,1.37273E-02,1.37343E-02,1.37413E-02,1.37479E-02,1.37546E-02,1.37613E-02,1.37679E-02,1.37746E-02,1.37812E-02,1.37878E-02,1.37945E-02,1.38012E-02,1.38081E-02,1.38148E-02,1.38216E-02,1.38284E-02,1.38353E-02,1.38421E-02,1.38490E-02,1.38559E-02,1.38629E-02,1.38699E-02,1.38769E-02,1.38840E-02,1.38911E-02,1.38982E-02,1.39054E-02,1.39127E-02,1.39200E-02,1.39273E-02,1.39346E-02,1.39421E-02,1.39495E-02,1.39570E-02,1.39644E-02,1.39720E-02,1.39795E-02,1.39870E-02,1.39945E-02,1.40019E-02,1.40094E-02,1.40168E-02,1.40241E-02,1.40314E-02,1.40386E-02,1.40458E-02,1.40528E-02,1.40598E-02,1.40666E-02,1.40734E-02,1.40800E-02,1.40865E-02,1.40929E-02,1.40992E-02,1.41053E-02,1.41114E-02,1.41172E-02,1.41230E-02,1.41286E-02,1.41341E-02,1.41394E-02,1.41446E-02,1.41497E-02,1.41547E-02,1.41595E-02,1.41642E-02,1.41687E-02,1.41731E-02,1.41774E-02,1.41816E-02,1.41857E-02,1.41896E-02,1.41933E-02,1.41970E-02,1.42004E-02,1.42038E-02,1.42070E-02,1.42100E-02,1.42128E-02,1.42155E-02,1.42180E-02,1.42203E-02,1.42224E-02,1.42243E-02,1.42260E-02,1.42275E-02,1.42288E-02,1.42298E-02,1.42307E-02,1.42313E-02,1.42318E-02,1.42321E-02,1.42322E-02,1.42321E-02,1.42318E-02,1.42313E-02,1.42307E-02,1.42298E-02,1.42288E-02,1.42275E-02,1.42259E-02,1.42242E-02,1.42222E-02,1.42200E-02,1.42176E-02,1.42149E-02,1.42121E-02,1.42090E-02,1.42057E-02,1.42022E-02,1.41986E-02,1.41948E-02,1.41907E-02,1.41866E-02,1.41822E-02,1.41777E-02,1.41731E-02,1.41683E-02,1.41634E-02,1.41583E-02,1.41532E-02,1.41479E-02,1.41425E-02,1.41369E-02,1.41313E-02,1.41256E-02,1.41198E-02,1.41138E-02,1.41078E-02,1.41017E-02,1.40956E-02,1.40893E-02,1.40830E-02,1.40766E-02,1.40701E-02,1.40635E-02,1.40569E-02,1.40503E-02,1.40435E-02,1.40367E-02,1.40299E-02,1.40230E-02,1.40160E-02,1.40090E-02,1.40020E-02,1.39949E-02,1.39878E-02,1.39806E-02,1.39734E-02,1.39662E-02,1.39589E-02,1.39516E-02,1.39442E-02,1.39368E-02,1.39294E-02,1.39220E-02,1.39145E-02,1.39070E-02,1.38995E-02,1.38919E-02,1.38844E-02,1.38768E-02,1.38692E-02,1.38615E-02,1.38539E-02,1.38462E-02,1.38385E-02,1.38308E-02,1.38231E-02,1.38154E-02,1.38076E-02,1.37998E-02,1.37921E-02,1.37842E-02,1.37764E-02,1.37686E-02,1.37608E-02,1.37529E-02,1.37450E-02,1.37372E-02,1.37292E-02,1.37214E-02,1.37135E-02,1.37056E-02,1.36975E-02,1.36896E-02,1.36819E-02,1.36738E-02,1.36657E-02,1.36574E-02,1.36498E-02,1.36414E-02,1.36338E-02
1.42205E-02,1.42302E-02,1.42427E-02,1.42543E-02,1.42663E-02,1.42779E-02,1.42890E-02,1.42994E-02,1.43099E-02,1.43203E-02,1.43306E-02,1.43406E-02,1.43505E-02,1.43606E-02,1.43705E-02,1.43805E-02,1.43905E-02,1.44005E-02,1.44107E-02,1.44208E-02,1.44311E-02,1.44414E-02,1.44516E-02,1.44620E-02,1.44725E-02,1.44830E-02,1.44935E-02,1.45041E-02,1.45148E-02,1.45255E-02,1.45363E-02,1.45472E-02,1.45581E-02,1.45692E-02,1.45803E-02,1.45915E-02,1.46028E-02,1.46142E-02,1.46256E-02,1.46371E-02,1.46487E-02,1.46604E-02,1.46721E-02,1.46839E-02,1.46957E-02,1.47075E-02,1.47193E-02,1.47311E-02,1.47429E-02,1.47546E-02,1.47663E-02,1.47779E-02,1.47894E-02,1.48008E-02,1.48121E-02,1.48233E-02,1.48343E-02,1.48452E-02,1.48560E-02,1.48665E-02,1.48769E-02,1.48872E-02,1.48972E-02,1.49071E-02,1.49168E-02,1.49263E-02,1.49356E-02,1.49447E-02,1.49536E-02,1.49623E-02,1.49709E-02,1.49793E-02,1.49874E-02,1.49954E-02,1.50032E-02,1.50108E-02,1.50182E-02,1.50255E-02,1.50325E-02,1.50394E-02,1.50460E-02,1.50525E-02,1.50587E-02,1.50647E-02,1.50705E-02,1.50760E-02,1.50813E-02,1.50863E-02,1.50910E-02,1.50954E-02,1.50995E-02,1.51032E-02,1.51065E-02,1.51095E-02,1.51121E-02,1.51143E-02,1.51160E-02,1.51174E-02,1.51184E-02,1.51190E-02,1.51192E-02,1.51190E-02,1.51184E-02,1.51174E-02,1.51160E-02,1.51142E-02,1.51120E-02,1.51094E-02,1.51063E-02,1.51029E-02,1.50991E-02,1.50948E-02,1.50902E-02,1.50852E-02,1.50799E-02,1.50743E-02,1.50683E-02,1.50620E-02,1.50555E-02,1.50486E-02,1.50416E-02,1.50342E-02,1.50266E-02,1.50188E-02,1.50108E-02,1.50026E-02,1.49942E-02,1.49856E-02,1.49768E-02,1.49679E-02,1.49588E-02,1.49496E-02,1.49402E-02,1.49307E-02,1.49210E-02,1.49113E-02,1.49014E-02,1.48914E-02,1.48813E-02,1.48710E-02,1.48607E-02,1.48503E-02,1.48399E-02,1.48293E-02,1.48187E-02,1.48079E-02,1.47972E-02,1.47863E-02,1.47754E-02,1.47644E-02,1.47534E-02,1.47423E-02,1.47312E-02,1.47200E-02,1.47087E-02,1.46975E-02,1.46862E-02,1.46748E-02,1.46634E-02,1.46520E-02,1.46406E-02,1.46291E-02,1.46176E-02,1.46061E-02,1.45945E-02,1.45829E-02,1.45713E-02,1.45597E-02,1.45481E-02,1.45364E-02,1.45248E-02,1.45131E-02,1.45014E-02,1.44897E-02,1.44780E-02,1.44663E-02,1.44546E-02,1.44428E-02,1.44310E-02,1.44193E-02,1.44076E-02,1.43958E-02,1.43839E-02,1.43722E-02,1.43605E-02,1.43487E-02,1.43368E-02,1.43252E-02,1.43132E-02,1.43016E-02,1.42899E-02,1.42781E-02,1.42661E-02,1.42544E-02,1.42428E-02,1.42309E-02,1.42189E-02,1.42068E-02,1.41955E-02,1.41833E-02,1.41719E-02
1.46071E-02,1.46207E-02,1.46385E-02,1.46551E-02,1.46722E-02,1.46887E-02,1.47046E-02,1.47197E-02,1.47348E-02,1.47498E-02,1.47646E-02,1.47790E-02,1.47934E-02,1.48080E-02,1.48224E-02,1.48371E-02,1.48516E-02,1.48663E-02,1.48812E-02,1.48961E-02,1.49112E-02,1.49263E-02,1.49415E-02,1.49569E-02,1.49724E-02,1.49879E-02,1.50036E-02,1.50193E-02,1.50352E-02,1.50512E-02,1.50674E-02,1.50836E-02,1.51001E-02,1.51167E-02,1.51334E-02,1.51503E-02,1.51673E-02,1.51845E-02,1.52019E-02,1.52194E-02,1.52370E-02,1.52547E-02,1.52726E-02,1.52905E-02,1.53086E-02,1.53267E-02,1.53448E-02,1.53630E-02,1.53811E-02,1.53992E-02,1.54173E-02,1.54353E-02,1.54532E-02,1.54710E-02,1.54886E-02,1.55061E-02,1.55235E-02,1.55406E-02,1.55576E-02,1.55743E-02,1.55908E-02,1.56071E-02,1.56232E-02,1.56389E-02,1.56545E-02,1.56698E-02,1.56848E-02,1.56996E-02,1.57141E-02,1.57284E-02,1.57424E-02,1.57562E-02,1.57697E-02,1.57829E-02,1.57959E-02,1.58086E-02,1.58211E-02,1.58333E-02,1.58453E-02,1.58570E-02,1.58684E-02,1.58795E-02,1.58903E-02,1.59008E-02,1.59110E-02,1.59207E-02,1.59301E-02,1.59391E-02,1.59476E-02,1.59556E-02,1.59631E-02,1.59700E-02,1.59763E-02,1.59819E-02,1.59868E-02,1.59911E-02,1.59946E-02,1.59973E-02,1.59993E-02,1.60005E-02,1.60009E-02,1.60005E-02,1.59993E-02,1.59973E-02,1.59946E-02,1.59910E-02,1.59868E-02,1.59817E-02,1.59759E-02,1.59695E-02,1.59623E-02,1.59546E-02,1.59462E-02,1.59372E-02,1.59277E-02,1.59176E-02,1.59071E-02,1.58962E-02,1.58848E-02,1.58730E-02,1.58608E-02,1.58483E-02,1.58354E-02,1.58223E-02,1.58088E-02,1.57951E-02,1.57811E-02,1.57668E-02,1.57523E-02,1.57377E-02,1.57228E-02,1.57077E-02,1.56924E-02,1.56770E-02,1.56614E-02,1.56457E-02,1.56298E-02,1.56138E-02,1.55977E-02,1.55815E-02,1.55651E-02,1.55487E-02,1.55322E-02,1.55156E-02,1.54989E-02,1.54821E-02,1.54653E-02,1.54483E-02,1.54314E-02,1.54144E-02,1.53973E-02,1.53802E-02,1.53631E-02,1.53459E-02,1.53287E-02,1.53114E-02,1.52941E-02,1.52768E-02,1.52595E-02,1.52422E-02,1.52248E-02,1.52075E-02,1.51901E-02,1.51727E-02,1.51553E-02,1.51380E-02,1.51206E-02,1.51032E-02,1.50858E-02,1.50684E-02,1.50511E-02,1.50337E-02,1.50163E-02,1.49990E-02,1.49817E-02,1.49643E-02,1.49470E-02,1.49297E-02,1.49124E-02,1.48952E-02,1.48780E-02,1.48607E-02,1.48434E-02,1.48263E-02,1.48092E-02,1.47920E-02,1.47748E-02,1.47578E-02,1.47406E-02,1.47236E-02,1.47067E-02,1.46897E-02,1.46725E-02,1.46555E-02,1.46388E-02,1.46218E-02,1.46047E-02,1.45875E-02,1.45711E-02,1.45538E-02,1.45374E-02
1.48925E-02,1.49106E-02,1.49350E-02,1.49582E-02,1.49816E-02,1.50043E-02,1.50263E-02,1.50472E-02,1.50681E-02,1.50889E-02,1.51094E-02,1.51296E-02,1.51497E-02,1.51702E-02,1.51904E-02,1.52109E-02,1.52315E-02,1.52522E-02,1.52732E-02,1.52944E-02,1.53158E-02,1.53373E-02,1.53589E-02,1.53808E-02,1.54029E-02,1.54252E-02,1.54476E-02,1.54703E-02,1.54931E-02,1.55162E-02,1.55395E-02,1.55630E-02,1.55868E-02,1.56109E-02,1.56352E-02,1.56597E-02,1.56846E-02,1.57097E-02,1.57351E-02,1.57607E-02,1.57865E-02,1.58126E-02,1.58389E-02,1.58654E-02,1.58921E-02,1.59189E-02,1.59458E-02,1.59728E-02,1.59998E-02,1.60268E-02,1.60539E-02,1.60809E-02,1.61078E-02,1.61346E-02,1.61612E-02,1.61877E-02,1.62140E-02,1.62401E-02,1.62659E-02,1.62915E-02,1.63168E-02,1.63419E-02,1.63666E-02,1.63910E-02,1.64151E-02,1.64389E-02,1.64624E-02,1.64855E-02,1.65083E-02,1.65308E-02,1.65530E-02,1.65748E-02,1.65963E-02,1.66175E-02,1.66383E-02,1.66589E-02,1.66791E-02,1.66989E-02,1.67184E-02,1.67376E-02,1.67564E-02,1.67748E-02,1.67928E-02,1.68103E-02,1.68274E-02,1.68439E-02,1.68599E-02,1.68752E-02,1.68899E-02,1.69038E-02,1.69168E-02,1.69289E-02,1.69401E-02,1.69501E-02,1.69591E-02,1.69667E-02,1.69731E-02,1.69781E-02,1.69818E-02,1.69840E-02,1.69847E-02,1.69840E-02,1.69818E-02,1.69782E-02,1.69731E-02,1.69667E-02,1.69589E-02,1.69498E-02,1.69395E-02,1.69281E-02,1.69155E-02,1.69020E-02,1.68875E-02,1.68720E-02,1.68558E-02,1.68388E-02,1.68211E-02,1.68027E-02,1.67837E-02,1.67642E-02,1.67441E-02,1.67235E-02,1.67025E-02,1.66811E-02,1.66593E-02,1.66372E-02,1.66147E-02,1.65920E-02,1.65689E-02,1.65456E-02,1.65221E-02,1.64984E-02,1.64744E-02,1.64503E-02,1.64260E-02,1.64015E-02,1.63769E-02,1.63522E-02,1.63274E-02,1.63025E-02,1.62774E-02,1.62523E-02,1.62271E-02,1.62019E-02,1.61766E-02,1.61512E-02,1.61258E-02,1.61004E-02,1.60749E-02,1.60495E-02,1.60240E-02,1.59985E-02,1.59730E-02,1.59474E-02,1.59219E-02,1.58964E-02,1.58710E-02,1.58455E-02,1.58201E-02,1.57946E-02,1.57692E-02,1.57439E-02,1.57185E-02,1.56933E-02,1.56680E-02,1.56428E-02,1.56176E-02,1.55925E-02,1.55674E-02,1.55424E-02,1.55174E-02,1.54925E-02,1.54676E-02,1.54428E-02,1.54181E-02,1.53934E-02,1.53687E-02,1.53441E-02,1.53196E-02,1.52952E-02,1.52708E-02,1.52464E-02,1.52221E-02,1.51979E-02,1.51739E-02,1.51498E-02,1.51256E-02,1.51019E-02,1.50777E-02,1.50541E-02,1.50304E-02,1.50068E-02,1.49829E-02,1.49594E-02,1.49361E-02,1.49126E-02,1.48890E-02,1.48653E-02,1.48427E-02,1.48189E-02,1.47963E-02
